,asset_id,time,open,close,high,low,volatility,asset_symbol,Timestamp,Score
395,1,2021-10-20 08:00:00,64210.7875385,64227.5758052,64399.22898246,64189.3444438,0.01488625,BTC,1634716800.0,3.4777459711620016
396,1,2021-10-20 09:00:00,64216.08610759,64198.19492426,64332.57757646,64077.68296973,0.01494665,BTC,1634720400.0,3.5665420850484835
397,1,2021-10-20 10:00:00,64187.02127765,64024.74337344,64203.56806834,63998.28413256,0.01484456,BTC,1634724000.0,3.536372492975097
398,1,2021-10-20 11:00:00,64054.09335764,63991.11296619,64118.21317239,63971.56868603,0.01472873,BTC,1634727600.0,3.3857878860681776
399,1,2021-10-20 12:00:00,63973.5541012,64534.64985221,64669.46281476,63973.5541012,0.01458571,BTC,1634731200.0,3.816994111269864
400,1,2021-10-20 13:00:00,64538.47014887,66223.85418669,66330.56548881,64419.41456045,0.01570682,BTC,1634734800.0,3.7889066587689424
401,1,2021-10-20 14:00:00,66202.65528387,66846.94152079,67108.54282077,65927.36666289,0.01752949,BTC,1634738400.0,3.600041322702129
402,1,2021-10-20 15:00:00,66813.2354884,66971.53988482,66973.82919448,66563.29551672,0.01923786,BTC,1634742000.0,3.5577793883942523
403,1,2021-10-20 16:00:00,66970.54669166,66532.1550215,66970.54669166,66532.1550215,0.02017947,BTC,1634745600.0,3.5001276027201897
404,1,2021-10-20 17:00:00,66519.15429646,66421.13684194,66538.31903015,66244.73334615,0.02082152,BTC,1634749200.0,3.544256772172114
405,1,2021-10-20 18:00:00,66417.2431621,66661.40995846,66679.36049964,66417.2431621,0.02143021,BTC,1634752800.0,3.5009972494166415
406,1,2021-10-20 19:00:00,66702.16139873,66448.84757091,66702.16139873,66355.26929079,0.02167208,BTC,1634756400.0,3.418025216036266
407,1,2021-10-20 20:00:00,66427.64184382,66055.0789703,66439.94603362,65778.68001463,0.0219559,BTC,1634760000.0,3.4875330816663754
408,1,2021-10-20 21:00:00,66033.66950792,65846.01034025,66033.66950792,65682.771345,0.02200484,BTC,1634763600.0,3.5204801385967084
409,1,2021-10-20 22:00:00,65867.05759156,65972.31939768,66130.75557579,65596.59160605,0.02205226,BTC,1634767200.0,3.3857029685540128
410,1,2021-10-20 23:00:00,65987.50311658,66088.18679638,66196.19828174,65987.50311658,0.02191483,BTC,1634770800.0,3.588985928024538
411,1,2021-10-21 00:00:00,66125.7003507,65744.56714729,66125.7003507,65744.56714729,0.02162223,BTC,1634774400.0,3.725691738716341
412,1,2021-10-21 01:00:00,65734.68216752,65060.56816012,65734.68216752,64840.27715125,0.02119586,BTC,1634778000.0,3.434955338262998
413,1,2021-10-21 02:00:00,65099.08287602,65055.69364334,65402.59317878,64273.87070982,0.02043301,BTC,1634781600.0,3.3547526499232636
414,1,2021-10-21 03:00:00,65064.30335037,65202.40529876,65251.26563977,64674.59849785,0.01972485,BTC,1634785200.0,3.645707502705722
415,1,2021-10-21 04:00:00,65188.06235624,65181.51319224,65264.95482289,64833.11231301,0.0188736,BTC,1634788800.0,3.6769699783973673
416,1,2021-10-21 05:00:00,65183.69842839,64981.70303706,65261.09915352,64981.70303706,0.01800881,BTC,1634792400.0,3.3970560878057854
417,1,2021-10-21 06:00:00,64970.92749994,64832.59450905,65126.01298278,64321.0363371,0.01731562,BTC,1634796000.0,3.4481203923719
418,1,2021-10-21 07:00:00,64864.84106195,65305.41134184,65391.79817292,64766.66688114,0.01654828,BTC,1634799600.0,3.49894467956142
419,1,2021-10-21 08:00:00,65288.37183745,66078.68031748,66216.98991049,65288.37183745,0.01579393,BTC,1634803200.0,3.4923561686497577
420,1,2021-10-21 09:00:00,66078.60031815,66412.67357835,66791.41852707,66078.60031815,0.01564181,BTC,1634806800.0,3.4918053218670155
421,1,2021-10-21 10:00:00,66387.84515003,65811.4967937,66387.84515003,65811.4967937,0.01531213,BTC,1634810400.0,3.470863057598566
422,1,2021-10-21 11:00:00,65826.59353973,65075.25070942,66000.1288138,64297.57094085,0.01489495,BTC,1634814000.0,3.517785630153121
423,1,2021-10-21 12:00:00,65058.12728013,65318.11483731,65406.66703896,64764.71630825,0.01477758,BTC,1634817600.0,3.591086933663898
424,1,2021-10-21 13:00:00,65307.17269423,65009.55907355,65747.94295726,64994.65559569,0.0146269,BTC,1634821200.0,3.4011598321699807
425,1,2021-10-21 14:00:00,65022.69585206,63920.72645174,65077.89393698,63206.21949327,0.0147798,BTC,1634824800.0,3.193873934284893
426,1,2021-10-21 15:00:00,63913.26600205,63256.0350499,64086.95473519,62392.35002494,0.01532216,BTC,1634828400.0,3.2621146914671124
427,1,2021-10-21 16:00:00,63281.20777052,63112.2400488,63824.81362743,62903.09259334,0.01598765,BTC,1634832000.0,3.50907484741407
428,1,2021-10-21 17:00:00,63133.5961393,62854.32874143,63618.53550158,62815.45827343,0.01674216,BTC,1634835600.0,3.588604586038697
429,1,2021-10-21 18:00:00,62809.41135089,63056.64921334,63455.27652133,62809.41135089,0.01724621,BTC,1634839200.0,3.412411923579067
430,1,2021-10-21 19:00:00,63086.61378615,63173.45316292,63779.22563369,63026.48388775,0.01763414,BTC,1634842800.0,2.903096903096903
431,1,2021-10-21 20:00:00,63217.87583825,63070.99154777,63472.89565635,62803.69764259,0.01808973,BTC,1634846400.0,3.14872570697079
432,1,2021-10-21 21:00:00,63040.42843313,63125.65969965,63339.71814348,62710.22692644,0.01854833,BTC,1634850000.0,2.3601753576372864
433,1,2021-10-21 22:00:00,63162.64062738,62867.7829612,63461.08525499,62832.33365597,0.01906912,BTC,1634853600.0,3.710851581508516
434,1,2021-10-21 23:00:00,62785.05232477,62531.98724851,62989.37392999,62425.59340711,0.01980043,BTC,1634857200.0,3.6537392271337223
435,1,2021-10-22 00:00:00,62372.54608183,62953.40593378,63021.29987522,62372.54608183,0.02028786,BTC,1634860800.0,3.581821062080862
436,1,2021-10-22 01:00:00,62943.73031622,62715.01559424,63099.8237361,62715.01559424,0.02089126,BTC,1634864400.0,3.6053022619524966
437,1,2021-10-22 02:00:00,62753.19756706,63005.17896274,63115.66588722,62740.69264172,0.02130293,BTC,1634868000.0,3.6094242766050506
438,1,2021-10-22 03:00:00,62966.34472094,63358.0234863,63436.11608805,62966.34472094,0.02150979,BTC,1634871600.0,3.650650650650651
439,1,2021-10-22 04:00:00,63372.45931203,63178.87731407,63377.32751591,63064.82689515,0.0217757,BTC,1634875200.0,3.7481283302232513
440,1,2021-10-22 05:00:00,63198.87433068,63173.27011433,63243.27595439,63041.99407199,0.02211638,BTC,1634878800.0,3.3614021164021164
441,1,2021-10-22 06:00:00,63152.55796031,62884.09990848,63289.03901671,62683.12259398,0.02227525,BTC,1634882400.0,3.1826867638580016
442,1,2021-10-22 07:00:00,62874.62988972,63540.87532248,63540.87532248,62839.31272471,0.02180031,BTC,1634886000.0,3.393874320109096
443,1,2021-10-22 08:00:00,63550.36758547,63729.12541463,63771.52054869,63468.54652375,0.02111275,BTC,1634889600.0,3.3916015083458104
444,1,2021-10-22 09:00:00,63726.63135389,63444.07273719,63817.45941626,63369.87745603,0.02068337,BTC,1634893200.0,3.1951269507228948
445,1,2021-10-22 10:00:00,63453.86118642,63371.57598002,63457.72741137,63107.78161707,0.0202633,BTC,1634896800.0,3.3644461445980656
446,1,2021-10-22 11:00:00,63344.784022,63532.73821213,63563.69586451,63344.784022,0.01956229,BTC,1634900400.0,3.540677572232355
447,1,2021-10-22 12:00:00,63536.62812126,63803.31889872,63803.31889872,63468.87368889,0.01886384,BTC,1634904000.0,3.6009693860554983
448,1,2021-10-22 13:00:00,63804.5733426,62583.0586555,63804.5733426,62583.0586555,0.01872513,BTC,1634907600.0,3.421005785491767
449,1,2021-10-22 14:00:00,62586.15295087,61753.31285186,62586.15295087,61357.90728117,0.01911151,BTC,1634911200.0,3.274893062747242
450,1,2021-10-22 15:00:00,61768.47706787,60899.8040172,61799.32031581,60735.86211471,0.01996879,BTC,1634914800.0,3.385950264476197
451,1,2021-10-22 16:00:00,60899.67030698,61354.94102546,61549.57713124,60340.15571517,0.02017995,BTC,1634918400.0,3.311046576566514
452,1,2021-10-22 17:00:00,61392.28233015,60782.48524399,61401.07159217,60727.41042646,0.0208926,BTC,1634922000.0,3.228132253404535
453,1,2021-10-22 18:00:00,60767.98840156,60813.63434679,61004.9010431,60460.24066647,0.02174249,BTC,1634925600.0,3.500550135700139
454,1,2021-10-22 19:00:00,60796.60742186,61165.35012293,61165.35012293,60567.2137965,0.0222097,BTC,1634929200.0,3.3136383152587916
455,1,2021-10-22 20:00:00,61152.79770417,60879.49765433,61286.69361122,60875.98986482,0.02268517,BTC,1634932800.0,3.0562881743797434
456,1,2021-10-22 21:00:00,60888.23986818,60555.0777251,61076.78888332,60297.81693955,0.02326371,BTC,1634936400.0,3.59096150889242
457,1,2021-10-22 22:00:00,60571.61783462,60810.15664876,60972.63574606,60555.98542441,0.02363144,BTC,1634940000.0,3.6991906793474407
458,1,2021-10-22 23:00:00,60813.69355018,60870.17085963,61014.85558969,60813.69355018,0.02392214,BTC,1634943600.0,3.604867984643911
459,1,2021-10-23 00:00:00,60866.03979127,61341.11834839,61341.11834839,60695.5553437,0.02363135,BTC,1634947200.0,3.7132262725959047
460,1,2021-10-23 01:00:00,61402.39566919,61259.07879507,61420.04061965,61142.73650022,0.02268381,BTC,1634950800.0,3.245082759573083
461,1,2021-10-23 02:00:00,61250.75262607,61352.16584049,61402.45704346,61250.75262607,0.02114598,BTC,1634954400.0,3.112929452968646
462,1,2021-10-23 03:00:00,61359.17780278,61444.19455349,61444.19455349,61308.06287675,0.01990324,BTC,1634958000.0,3.3816538906256692
463,1,2021-10-23 04:00:00,61423.89667504,61343.69987273,61690.14962475,61247.77175536,0.0191614,BTC,1634961600.0,3.3675203814797725
464,1,2021-10-23 05:00:00,61332.75507971,61175.42099977,61334.7111163,61076.70978153,0.0181072,BTC,1634965200.0,3.274012997795528
465,1,2021-10-23 06:00:00,61195.22316335,61243.46305632,61257.74825015,61043.31022705,0.01711889,BTC,1634968800.0,3.483829859977932
466,1,2021-10-23 07:00:00,61213.01645414,61056.70755054,61213.01645414,60934.66973891,0.01692689,BTC,1634972400.0,3.4168744207902053
467,1,2021-10-23 08:00:00,61078.48116595,61271.58141823,61293.84954373,61078.48116595,0.01691507,BTC,1634976000.0,3.02231195025781
468,1,2021-10-23 09:00:00,61272.24763677,60862.16658941,61272.24763677,60577.98494874,0.01708967,BTC,1634979600.0,3.110944935418083
469,1,2021-10-23 10:00:00,60883.22527609,60336.91370541,60935.59780071,60302.79383132,0.01758821,BTC,1634983200.0,3.2747213453070567
470,1,2021-10-23 11:00:00,60316.12495548,61744.57277571,61854.71563187,59879.09083668,0.01744197,BTC,1634986800.0,3.4793597648115635
471,1,2021-10-23 12:00:00,61761.97137872,61736.57779233,61916.46052136,61616.15647858,0.01723386,BTC,1634990400.0,3.6223405403460807
472,1,2021-10-23 13:00:00,61739.2024587,61544.84251528,61854.02121015,61456.11803635,0.01707464,BTC,1634994000.0,3.4682997890823293
473,1,2021-10-23 14:00:00,61493.26445727,61195.72831631,61555.20250845,61152.31619817,0.01694221,BTC,1634997600.0,3.262701494919402
474,1,2021-10-23 15:00:00,61204.74234397,61612.28714242,61673.7085014,60992.51114637,0.01680019,BTC,1635001200.0,3.142269038533885
475,1,2021-10-23 16:00:00,61603.65271384,61293.40766377,61647.99214045,61192.22549681,0.0167988,BTC,1635004800.0,2.9042641792287833
476,1,2021-10-23 17:00:00,61326.99584318,61430.01655229,61490.49734277,61210.56485407,0.01661541,BTC,1635008400.0,3.129589031140611
477,1,2021-10-23 18:00:00,61433.39050051,61515.10107514,61562.88729902,61380.11039477,0.01648948,BTC,1635012000.0,3.647422581572976
478,1,2021-10-23 19:00:00,61522.96692666,61227.71494818,61522.96692666,61165.65990024,0.01627416,BTC,1635015600.0,3.694328080839367
479,1,2021-10-23 20:00:00,61244.74720291,61358.54250059,61358.54250059,61110.64592557,0.01579612,BTC,1635019200.0,3.342747856972098
480,1,2021-10-23 21:00:00,61366.01184024,61275.58084257,61629.65490286,61207.90911403,0.01539206,BTC,1635022800.0,3.3577687487761896
481,1,2021-10-23 22:00:00,61240.89768941,61225.35010631,61515.79158009,61223.67680624,0.01494999,BTC,1635026400.0,3.3994096370515114
482,1,2021-10-23 23:00:00,61223.00907269,61500.17726757,61521.51854003,61223.00907269,0.01460657,BTC,1635030000.0,3.540318194180038
483,1,2021-10-24 00:00:00,61498.07659123,61291.89607553,61576.10846842,61291.89607553,0.01374876,BTC,1635033600.0,3.5426354875784636
484,1,2021-10-24 01:00:00,61332.2290473,61246.40734285,61365.1875654,61216.96931054,0.01256739,BTC,1635037200.0,3.188044831880448
485,1,2021-10-24 02:00:00,61184.70364069,61378.33706887,61433.62263743,61048.55113809,0.01151265,BTC,1635040800.0,3.5382812740896057
486,1,2021-10-24 03:00:00,61449.16184966,61494.87322978,61527.1725838,61416.70497798,0.01037745,BTC,1635044400.0,3.7632059618616207
487,1,2021-10-24 04:00:00,61398.33513763,61159.99969529,61398.33513763,61120.83594965,0.00878894,BTC,1635048000.0,3.6787193291230977
488,1,2021-10-24 05:00:00,61184.3501867,61097.24664503,61268.65200038,61092.36084962,0.00604541,BTC,1635051600.0,3.451451871046414
489,1,2021-10-24 06:00:00,61121.0267135,60925.41799665,61242.18579416,60925.41799665,0.00503993,BTC,1635055200.0,3.12004021688391
490,1,2021-10-24 07:00:00,60932.78497063,60933.50293597,61097.4560524,60919.67528248,0.00489307,BTC,1635058800.0,3.320502901353965
491,1,2021-10-24 08:00:00,60882.56407974,60713.33880998,60882.56407974,60689.55626895,0.00498842,BTC,1635062400.0,2.9510589664949944
492,1,2021-10-24 09:00:00,60729.58464864,60999.64502172,61434.30635708,60716.05013303,0.00499334,BTC,1635066000.0,2.8432901790806433
493,1,2021-10-24 10:00:00,61012.36748617,61157.32944175,61228.0618647,61009.70872814,0.00488546,BTC,1635069600.0,3.2098176291793314
494,1,2021-10-24 11:00:00,61100.81379845,60451.51743143,61100.81379845,60342.28435603,0.00514682,BTC,1635073200.0,3.3084201352865503
495,1,2021-10-24 12:00:00,60477.21433786,60597.28368771,61019.17742804,60056.97682057,0.00535518,BTC,1635076800.0,2.9126293772834586
496,1,2021-10-24 13:00:00,60603.58839741,60728.85654367,60935.16731216,60529.46541688,0.00542171,BTC,1635080400.0,3.0166845987120112
497,1,2021-10-24 14:00:00,60731.28866025,60318.41425654,60759.65267209,60272.70874781,0.00562474,BTC,1635084000.0,3.5319045299561616
498,1,2021-10-24 15:00:00,60294.21441192,60054.93629002,60557.67305318,59839.20730905,0.00622296,BTC,1635087600.0,3.458668134287287
499,1,2021-10-24 16:00:00,60074.33587082,60569.52543137,60585.04716657,59802.08196973,0.00635341,BTC,1635091200.0,3.5576812254580057
500,1,2021-10-24 17:00:00,60567.96724229,60504.27948989,60653.34315263,60396.55017245,0.00652544,BTC,1635094800.0,3.5561934988098436
501,1,2021-10-24 18:00:00,60507.57728173,60342.37295782,60507.57728173,60070.51526955,0.00679655,BTC,1635098400.0,3.2870254067941764
502,1,2021-10-24 19:00:00,60324.2055982,60856.81385927,60918.9865627,60324.2055982,0.00679092,BTC,1635102000.0,3.30280849807477
503,1,2021-10-24 20:00:00,60825.01865778,61348.14386992,61348.14386992,60825.01865778,0.00676162,BTC,1635105600.0,3.485312472966794
504,1,2021-10-24 21:00:00,61352.88873871,61165.37095822,61459.39235806,61165.37095822,0.00672867,BTC,1635109200.0,3.275220900052477
505,1,2021-10-24 22:00:00,61195.83839067,61147.32972984,61195.83839067,61147.32972984,0.00672648,BTC,1635112800.0,3.2878762653169953
506,1,2021-10-24 23:00:00,61194.83727101,61091.58519182,61194.83727101,61086.58057833,0.00671438,BTC,1635116400.0,3.445272874822479
507,1,2021-10-25 00:00:00,61015.4785701,61964.49003047,61964.49003047,60903.5531305,0.00708366,BTC,1635120000.0,3.176425557974959
508,1,2021-10-25 01:00:00,61980.60618109,61902.54766018,62226.15513513,61894.27045481,0.00736147,BTC,1635123600.0,3.426924791441126
509,1,2021-10-25 02:00:00,61879.18293596,62085.12818108,62114.92679722,61838.62894558,0.00773216,BTC,1635127200.0,3.760897394866543
510,1,2021-10-25 03:00:00,62095.62759259,62220.60292903,62326.31650105,62052.49961291,0.00791643,BTC,1635130800.0,3.4098348887293612
511,1,2021-10-25 04:00:00,62243.93599186,62214.50692126,62324.02312653,62069.23236011,0.00821593,BTC,1635134400.0,3.4070920530707154
512,1,2021-10-25 05:00:00,62193.95164196,61989.60358507,62193.95164196,61989.60358507,0.00834811,BTC,1635138000.0,3.4097438945856244
513,1,2021-10-25 06:00:00,61960.50498013,62163.94166989,62163.94166989,61960.50498013,0.00865966,BTC,1635141600.0,3.400778883600173
514,1,2021-10-25 07:00:00,62182.40693685,62797.58703175,62984.01635841,62163.41455491,0.00952349,BTC,1635145200.0,3.548318128257146
515,1,2021-10-25 08:00:00,62810.84169388,62874.97871619,63047.20245088,62810.84169388,0.01032512,BTC,1635148800.0,3.5823079104054436
516,1,2021-10-25 09:00:00,62906.76623302,62982.00916035,63049.69236601,62906.76623302,0.01116601,BTC,1635152400.0,3.57207842181059
517,1,2021-10-25 10:00:00,62900.18650902,62939.32033507,62939.32033507,62706.88470188,0.01187928,BTC,1635156000.0,3.5862413482584774
518,1,2021-10-25 11:00:00,62948.71889012,62926.14039368,63321.56181654,62873.436033,0.01250043,BTC,1635159600.0,3.6433157785117083
519,1,2021-10-25 12:00:00,62932.20943558,62886.70683993,63126.05156609,62845.43390843,0.01302866,BTC,1635163200.0,3.747461014046072
520,1,2021-10-25 13:00:00,62862.62795293,63338.45271027,63447.64858228,62862.62795293,0.01386359,BTC,1635166800.0,3.6541942531610676
521,1,2021-10-25 14:00:00,63331.02324792,63403.11403948,63403.11403948,63210.08543507,0.01464971,BTC,1635170400.0,3.482131512542675
522,1,2021-10-25 15:00:00,63417.4622531,63680.657602,63689.47559137,63417.4622531,0.01556184,BTC,1635174000.0,3.5994271264815927
523,1,2021-10-25 16:00:00,63672.02529535,63690.09239649,63725.06030694,63570.96132267,0.0164046,BTC,1635177600.0,3.639565778953195
524,1,2021-10-25 17:00:00,63732.05271569,63184.90705278,63732.05271569,62910.33783059,0.01680549,BTC,1635181200.0,3.5881235988224125
525,1,2021-10-25 18:00:00,63169.10564654,63194.59572831,63194.59572831,62971.55080291,0.01716055,BTC,1635184800.0,3.4082918212660167
526,1,2021-10-25 19:00:00,63191.30825714,62757.81772957,63191.30825714,62757.81772957,0.01730758,BTC,1635188400.0,3.2185058835162663
527,1,2021-10-25 20:00:00,62757.62244098,62633.01412569,62818.84625404,62633.01412569,0.01741516,BTC,1635192000.0,3.2786907490049453
528,1,2021-10-25 21:00:00,62652.40020102,62918.06389598,63343.16840248,62652.40020102,0.01753967,BTC,1635195600.0,3.455023687474781
529,1,2021-10-25 22:00:00,62891.97907164,63079.9551018,63123.51101539,62868.92766416,0.01767986,BTC,1635199200.0,3.8378419670565767
530,1,2021-10-25 23:00:00,63101.06049419,63166.03591321,63166.03591321,63101.06049419,0.01776377,BTC,1635202800.0,3.510711898395722
531,1,2021-10-26 00:00:00,63234.42024498,63253.41755968,63333.54045712,63188.58290698,0.01784281,BTC,1635206400.0,3.304447553242105
532,1,2021-10-26 01:00:00,63285.76993449,62896.03184508,63285.76993449,62896.03184508,0.01764898,BTC,1635210000.0,3.483514381884945
533,1,2021-10-26 02:00:00,62902.19879274,62930.99918603,63011.90931671,62902.19879274,0.01755324,BTC,1635213600.0,3.5235822252528695
534,1,2021-10-26 03:00:00,62907.01332207,62929.86237858,62968.47387778,62836.58833975,0.01748636,BTC,1635217200.0,3.4287813669762928
535,1,2021-10-26 04:00:00,62911.15109477,62623.12816913,62923.83847986,62474.28894508,0.01696269,BTC,1635220800.0,3.4449654604510727
536,1,2021-10-26 05:00:00,62638.66781022,62577.80465584,62750.41573792,62577.80465584,0.01647189,BTC,1635224400.0,3.3618039443155454
537,1,2021-10-26 06:00:00,62586.40044676,62545.26293812,62692.33911618,62505.14287096,0.01601221,BTC,1635228000.0,3.1783799107037396
538,1,2021-10-26 07:00:00,62530.01659875,62583.25176567,62604.39065293,62433.97935316,0.01520279,BTC,1635231600.0,3.490765208591027
539,1,2021-10-26 08:00:00,62572.27487224,62948.83781528,63178.29296902,62572.27487224,0.01409046,BTC,1635235200.0,3.534900151971632
540,1,2021-10-26 09:00:00,62938.51161239,62791.86742762,62938.51161239,62780.90734626,0.01329855,BTC,1635238800.0,3.5224220137741904
541,1,2021-10-26 10:00:00,62837.65713108,63151.99610824,63151.99610824,62837.65713108,0.01241029,BTC,1635242400.0,3.584098857067118
542,1,2021-10-26 11:00:00,63140.35441041,62884.52454816,63140.35441041,62884.52454816,0.01110958,BTC,1635246000.0,3.2078775493849423
543,1,2021-10-26 12:00:00,62852.32373095,62609.16910482,62932.72454729,62510.32123328,0.01018823,BTC,1635249600.0,3.196394071632193
544,1,2021-10-26 13:00:00,62637.51673035,62399.46298237,62679.70085314,62312.44760075,0.00966795,BTC,1635253200.0,3.310566564702753
545,1,2021-10-26 14:00:00,62405.72940575,62136.61317597,62405.72940575,62070.40827841,0.00899764,BTC,1635256800.0,3.3486855512533116
546,1,2021-10-26 15:00:00,62136.07058564,62730.98673283,62950.72670192,62117.18431072,0.00810196,BTC,1635260400.0,3.4942706519236557
547,1,2021-10-26 16:00:00,62759.51026055,62296.4415957,62948.69636679,62125.65335398,0.00706044,BTC,1635264000.0,3.6423732845837926
548,1,2021-10-26 17:00:00,62305.37407853,62671.02687959,62696.85555048,62305.37407853,0.00677152,BTC,1635267600.0,3.6076982069167003
549,1,2021-10-26 18:00:00,62639.17319661,62492.30525427,62639.17319661,62486.8361419,0.00644411,BTC,1635271200.0,3.6492582343272093
550,1,2021-10-26 19:00:00,62540.15714377,62215.53480708,62540.15714377,62215.53480708,0.00636252,BTC,1635274800.0,3.5587847687911833
551,1,2021-10-26 20:00:00,62204.98275264,62307.61203996,62417.35097465,62204.98275264,0.00631692,BTC,1635278400.0,3.373646886421325
552,1,2021-10-26 21:00:00,62301.24407038,61025.1010099,62301.24407038,60779.88199907,0.00755675,BTC,1635282000.0,3.4139544962080173
553,1,2021-10-26 22:00:00,61022.59563776,60497.13700103,61022.59563776,60064.18412189,0.00922219,BTC,1635285600.0,3.253310341554476
554,1,2021-10-26 23:00:00,60491.92762945,60500.14240328,60752.4025597,60404.33570558,0.01066038,BTC,1635289200.0,3.1154491153360593
555,1,2021-10-27 00:00:00,60505.53502202,60865.17363506,60908.94262977,60414.74449552,0.01157609,BTC,1635292800.0,3.3020160101594214
556,1,2021-10-27 01:00:00,60877.70183653,60729.54260286,60974.32038782,60704.60499789,0.01249524,BTC,1635296400.0,3.104578187230961
557,1,2021-10-27 02:00:00,60711.68686889,60594.62767401,60807.1811647,60567.89091973,0.01340037,BTC,1635300000.0,2.9915049763747863
558,1,2021-10-27 03:00:00,60640.38435202,60918.6506929,60918.6506929,60640.38435202,0.01394808,BTC,1635303600.0,3.4967179251778746
559,1,2021-10-27 04:00:00,60880.26810198,61383.12909047,61578.60695324,60880.26810198,0.01417085,BTC,1635307200.0,3.13524002087138
560,1,2021-10-27 05:00:00,61351.05448576,61097.11223092,61351.05448576,61097.11223092,0.01452245,BTC,1635310800.0,2.73867977385015
561,1,2021-10-27 06:00:00,61060.36724666,60813.90523661,61060.36724666,60784.90675942,0.01485884,BTC,1635314400.0,2.874222749964888
562,1,2021-10-27 07:00:00,60859.46821847,60138.41786095,60990.03291283,60115.23685408,0.01559701,BTC,1635318000.0,3.1222040476582236
563,1,2021-10-27 08:00:00,60151.05968487,59469.8815048,60151.05968487,58511.32381137,0.01661951,BTC,1635321600.0,3.1738854071414235
564,1,2021-10-27 09:00:00,59421.64620674,59152.8810448,59421.64620674,58957.80405338,0.01781551,BTC,1635325200.0,3.1093468454849984
565,1,2021-10-27 10:00:00,59232.13635883,59170.42154862,59341.33172683,58707.88098204,0.01895609,BTC,1635328800.0,3.0373769957972505
566,1,2021-10-27 11:00:00,59136.22940318,58754.811418,59229.37644244,58733.28997138,0.02036355,BTC,1635332400.0,3.1157970913402853
567,1,2021-10-27 12:00:00,58748.13084531,59197.80990848,59237.80522306,58503.64486991,0.02129487,BTC,1635336000.0,3.2958305383365794
568,1,2021-10-27 13:00:00,59180.45982116,59158.16128452,59336.83292413,59064.85474261,0.02216949,BTC,1635339600.0,3.3009170196430264
569,1,2021-10-27 14:00:00,59153.3213367,59343.78635129,59579.62989425,59108.76888818,0.02271165,BTC,1635343200.0,3.2123142250530785
570,1,2021-10-27 15:00:00,59338.14975019,59007.13748533,59423.07535609,59007.13748533,0.02331077,BTC,1635346800.0,2.971812771664292
571,1,2021-10-27 16:00:00,59045.02416872,59068.25238714,59127.00794831,58831.5278458,0.02370733,BTC,1635350400.0,3.025868471574109
572,1,2021-10-27 17:00:00,59048.36305012,59063.15420215,59267.30023427,58991.6450182,0.02395116,BTC,1635354000.0,3.078691513064614
573,1,2021-10-27 18:00:00,59043.50238039,58859.04190709,59043.50238039,58859.04190709,0.02436746,BTC,1635357600.0,3.010668505597923
574,1,2021-10-27 19:00:00,58881.25847058,59262.96292559,59330.04501519,58424.72693012,0.02445822,BTC,1635361200.0,3.6770815510895267
575,1,2021-10-27 20:00:00,59262.80004557,59065.12519734,59722.12874496,58783.79246898,0.02454995,BTC,1635364800.0,3.7592436659892168
576,1,2021-10-27 21:00:00,59065.70836176,58955.99467427,59251.38675172,58955.99467427,0.02472667,BTC,1635368400.0,3.524089717448296
577,1,2021-10-27 22:00:00,58942.68800784,58925.94667171,58942.68800784,58749.08328324,0.02489963,BTC,1635372000.0,3.429394588281098
578,1,2021-10-27 23:00:00,58928.38745703,58591.40015939,58928.38745703,58590.78622199,0.02514066,BTC,1635375600.0,3.3500710774151514
579,1,2021-10-28 00:00:00,58613.21709062,58446.25768522,58965.73552314,58446.25768522,0.02537384,BTC,1635379200.0,3.5240487715213527
580,1,2021-10-28 01:00:00,58481.89733349,59139.88502118,59162.77749968,58481.89733349,0.02494541,BTC,1635382800.0,3.7789333277755777
581,1,2021-10-28 02:00:00,59112.68331399,59101.38144971,59112.68331399,59053.13135198,0.02452684,BTC,1635386400.0,3.6564118043140077
582,1,2021-10-28 03:00:00,59116.65310576,59051.39561324,59266.14069213,58973.90595318,0.0237628,BTC,1635390000.0,3.3138757686480704
583,1,2021-10-28 04:00:00,59044.10479921,59013.23579756,59363.60418369,59007.80043693,0.0230757,BTC,1635393600.0,3.2916393308184353
584,1,2021-10-28 05:00:00,58975.72553473,59199.88653947,59199.88653947,58975.72553473,0.02240454,BTC,1635397200.0,3.1794284987762627
585,1,2021-10-28 06:00:00,59220.61960416,59247.57104041,59351.18636189,59017.20848831,0.02176281,BTC,1635400800.0,3.1802604681075866
586,1,2021-10-28 07:00:00,59234.15129543,59168.05468124,59265.5244396,59056.34616659,0.02122902,BTC,1635404400.0,3.4735995410784657
587,1,2021-10-28 08:00:00,59192.74291591,60795.19815424,60843.05714884,59192.74291591,0.02012241,BTC,1635408000.0,3.5896678281068524
588,1,2021-10-28 09:00:00,60821.99542639,61293.51589494,61444.58782319,60760.58569982,0.01949951,BTC,1635411600.0,3.6252892848877574
589,1,2021-10-28 10:00:00,61306.82323896,61287.73011775,61393.8326082,61120.12458119,0.01849592,BTC,1635415200.0,3.4330024378694075
590,1,2021-10-28 11:00:00,61266.39476192,61196.80398979,61304.02965138,61051.67849979,0.01755302,BTC,1635418800.0,3.257370172709191
591,1,2021-10-28 12:00:00,61179.34823896,61338.61891028,61495.72978775,61166.72360737,0.01690242,BTC,1635422400.0,3.30100769863724
